Name,Siv.ep_5x100_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1311
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
857,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00198,0.001,0.00215443,0.648,0.6,0.7,0.248,0.2,0.3,0.00292,0.0278,44.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
858,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.00196,0.001,0.00215443,0.743,0.7,0.8,0.262,0.2,0.3,0.163,0.0365,0.605,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
867,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00197,0.001,0.00215443,0.741,0.7,0.8,0.386,0.3,0.5,0.113,0.0251,0.503,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
868,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.002,0.001,0.00215443,0.839,0.8,0.9,0.388,0.3,0.5,-0.0227,0.0338,1.08,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.849324200890693,1.7782013384316186,3.1622776601683795,0.00196,0.001,0.00215443,0.938,0.9,1.0,0.393,0.3,0.5,0.38,0.0537,0.636,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
902,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.0677,0.05,0.1,0.0311,0.0,0.05,0.00658,0.00206,0.52,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
903,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.0541,0.00393,1.71,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
904,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.172,0.15,0.2,0.0322,0.0,0.05,-0.00382,0.0054,6.58,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
905,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.24,0.2,0.3,0.0314,0.0,0.05,0.0211,0.00569,0.643,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
906,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1071307505705477,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.343,0.3,0.4,0.0324,0.0,0.05,0.0274,0.0101,0.469,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
907,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.444,0.4,0.5,0.0305,0.0,0.05,0.126,0.0141,0.00412,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
908,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.543,0.5,0.6,0.0312,0.0,0.05,-0.0836,0.0209,0.0275,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
909,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.644,0.6,0.7,0.0302,0.0,0.05,0.0993,0.0303,0.0141,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
910,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.753,0.7,0.8,0.0331,0.0,0.05,-0.0992,0.0367,1.1e-11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
913,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.121,0.1,0.15,0.076,0.05,0.1,0.0143,0.00225,0.323,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
914,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.171,0.15,0.2,0.0765,0.05,0.1,0.0138,0.00303,0.801,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
915,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.241,0.2,0.3,0.0763,0.05,0.1,-0.0154,0.00316,0.315,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
916,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.341,0.3,0.4,0.076,0.05,0.1,0.00934,0.00514,0.398,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
917,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.442,0.4,0.5,0.0774,0.05,0.1,0.00617,0.00773,0.322,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
918,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.543,0.5,0.6,0.0751,0.05,0.1,0.0186,0.0124,0.24,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
919,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.644,0.6,0.7,0.0758,0.05,0.1,-0.0235,0.0163,0.898,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
920,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00362,0.00215443,0.00464159,0.744,0.7,0.8,0.076,0.05,0.1,0.0981,0.0286,6.96e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
921,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.84,0.8,0.9,0.077,0.05,0.1,0.268,0.0367,2.25e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
922,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.948,0.9,1.0,0.074,0.05,0.1,0.0182,0.055,2.7e-11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
927,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,0.0113,0.00163,0.0233,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
928,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.0202,0.00254,0.0206,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
929,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.443,0.4,0.5,0.152,0.1,0.2,-0.00633,0.00363,0.367,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
930,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.544,0.5,0.6,0.152,0.1,0.2,0.0212,0.0054,0.0348,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.644,0.6,0.7,0.152,0.1,0.2,0.026,0.00812,0.347,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.152,0.1,0.2,0.0223,0.0118,0.368,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.841,0.8,0.9,0.152,0.1,0.2,0.0506,0.0153,0.198,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.948,0.9,1.0,0.152,0.1,0.2,-0.363,0.0255,0.0351,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
941,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,-0.0529,0.00305,0.0747,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
942,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0127,0.00433,0.0164,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
943,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.643,0.6,0.7,0.249,0.2,0.3,-0.0368,0.00624,0.0241,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
944,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.743,0.7,0.8,0.248,0.2,0.3,0.0363,0.00879,0.194,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.84,0.8,0.9,0.249,0.2,0.3,-0.0925,0.0132,0.00668,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.942,0.9,1.0,0.249,0.2,0.3,-0.0381,0.0209,0.576,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
956,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.743,0.7,0.8,0.392,0.3,0.5,-0.0213,0.0055,0.00776,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
957,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.843,0.8,0.9,0.398,0.3,0.5,0.0201,0.0075,0.364,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
958,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.945,0.9,1.0,0.394,0.3,0.5,0.0109,0.0129,1.65,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1015,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.0674,0.05,0.1,0.0309,0.0,0.05,0.0114,0.00157,0.121,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1016,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.121,0.1,0.15,0.0319,0.0,0.05,0.0342,0.0029,3.78,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1017,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.172,0.15,0.2,0.0318,0.0,0.05,0.0109,0.00418,5.62,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1018,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.241,0.2,0.3,0.0319,0.0,0.05,0.0264,0.00432,0.297,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.342,0.3,0.4,0.0319,0.0,0.05,-0.0266,0.00703,0.0477,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0069,0.00464159,0.01,0.442,0.4,0.5,0.0309,0.0,0.05,-0.023,0.00992,0.148,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00724,0.00464159,0.01,0.541,0.5,0.6,0.0301,0.0,0.05,0.0902,0.0157,0.038,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1022,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.645,0.6,0.7,0.0315,0.0,0.05,0.134,0.0225,1.3e-11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1023,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.738,0.7,0.8,0.0286,0.0,0.05,0.146,0.0338,3.19e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1024,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.844,0.8,0.9,0.0325,0.0,0.05,-0.0475,0.0419,3.05e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.121,0.1,0.15,0.0763,0.05,0.1,-0.014,0.0017,3.75,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.172,0.15,0.2,0.0763,0.05,0.1,0.00625,0.00238,1.01,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1029,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.0765,0.05,0.1,-0.0107,0.00242,1.8,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1030,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.342,0.3,0.4,0.0762,0.05,0.1,0.00923,0.00376,1.07,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.443,0.4,0.5,0.0768,0.05,0.1,0.012,0.00573,0.192,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.543,0.5,0.6,0.0762,0.05,0.1,0.0629,0.00821,0.0137,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.641,0.6,0.7,0.0768,0.05,0.1,-0.0569,0.012,0.0281,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.745,0.7,0.8,0.076,0.05,0.1,0.0267,0.017,0.0233,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1035,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00722,0.00464159,0.01,0.842,0.8,0.9,0.0801,0.05,0.1,0.0752,0.0277,1.61e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1036,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.941,0.9,1.0,0.0782,0.05,0.1,-0.175,0.0307,0.127,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1041,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.241,0.2,0.3,0.152,0.1,0.2,-0.0113,0.00124,0.591,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1042,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,0.00681,0.00192,0.561,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1043,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.00013,0.00279,2.65,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1044,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.543,0.5,0.6,0.151,0.1,0.2,-0.023,0.00391,0.0637,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.642,0.6,0.7,0.153,0.1,0.2,0.0299,0.00551,0.137,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1046,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.742,0.7,0.8,0.151,0.1,0.2,0.0632,0.00779,0.127,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1047,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.0673,0.0111,0.08,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1048,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.946,0.9,1.0,0.152,0.1,0.2,0.00983,0.0183,1.37e-10,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.249,0.2,0.3,0.00843,0.00228,0.0648,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.542,0.5,0.6,0.248,0.2,0.3,0.0199,0.00321,0.075,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.643,0.6,0.7,0.25,0.2,0.3,-0.00635,0.00448,0.765,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1058,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.743,0.7,0.8,0.249,0.2,0.3,-0.0267,0.0061,0.0329,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1059,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.845,0.8,0.9,0.248,0.2,0.3,-0.0649,0.00908,0.0177,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1060,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.947,0.9,1.0,0.249,0.2,0.3,-0.0113,0.013,0.456,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1069,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.643,0.6,0.7,0.394,0.3,0.5,0.012,0.00291,0.182,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,0.00764,0.0038,0.0107,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1071,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.842,0.8,0.9,0.398,0.3,0.5,0.00272,0.00563,1.42,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
