Name,Siv.ed_5x41_pip_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1154
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
898,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.546,0.5,0.6,0.031,0.0,0.05,0.0548,0.0377,1.22,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
899,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00751,0.00464159,0.01,0.637,0.6,0.7,0.0344,0.0,0.05,0.0212,0.0519,2.03,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
900,1 - 1 - 12011,1 - 1 - 2011,820.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00755,0.00464159,0.01,0.748,0.7,0.8,0.0307,0.0,0.05,-0.0372,0.0712,5.59,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
901,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.85,0.8,0.9,0.0306,0.0,0.05,-0.398,0.117,0.631,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.172,0.15,0.2,0.0765,0.05,0.1,-0.0108,0.00546,0.836,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.24,0.2,0.3,0.0764,0.05,0.1,0.0221,0.00566,0.153,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12011,1 - 1 - 2011,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.343,0.3,0.4,0.0766,0.05,0.1,-0.00594,0.00878,1.88,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12011,1 - 1 - 2011,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.441,0.4,0.5,0.075,0.05,0.1,0.0413,0.0124,0.477,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
909,1 - 1 - 12011,1 - 1 - 2011,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.544,0.5,0.6,0.0767,0.05,0.1,-0.0262,0.0187,1.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
910,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.64,0.6,0.7,0.0767,0.05,0.1,0.014,0.0282,1.55,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
911,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00779,0.00464159,0.01,0.74,0.7,0.8,0.0771,0.05,0.1,0.0389,0.0382,2.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
912,1 - 1 - 12011,1 - 1 - 2011,820.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00782,0.00464159,0.01,0.847,0.8,0.9,0.0752,0.05,0.1,0.034,0.054,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
913,1 - 1 - 12011,1 - 1 - 2011,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.933,0.9,1.0,0.0748,0.05,0.1,-0.0168,0.0943,0.804,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
919,1 - 1 - 12011,1 - 1 - 2011,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.342,0.3,0.4,0.151,0.1,0.2,-0.0166,0.00437,0.241,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
920,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.00344,0.00636,2.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
921,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.543,0.5,0.6,0.153,0.1,0.2,-0.0148,0.00911,0.339,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
922,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.644,0.6,0.7,0.154,0.1,0.2,0.00076,0.0133,19.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
923,1 - 1 - 12011,1 - 1 - 2011,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.153,0.1,0.2,-0.0261,0.0194,0.0165,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
924,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.00863,0.0284,2.58,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
925,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00793,0.00464159,0.01,0.942,0.9,1.0,0.151,0.1,0.2,0.0165,0.0477,4.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
932,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,0.00326,0.00528,5.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
933,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.541,0.5,0.6,0.249,0.2,0.3,-0.0432,0.00763,0.151,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
934,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,-0.0141,0.0108,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
935,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.741,0.7,0.8,0.25,0.2,0.3,-0.0202,0.0144,0.223,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
936,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.84,0.8,0.9,0.252,0.2,0.3,-0.00453,0.0228,8.61,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
937,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.946,0.9,1.0,0.252,0.2,0.3,-0.108,0.0327,0.269,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
947,1 - 1 - 12011,1 - 1 - 2011,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.743,0.7,0.8,0.393,0.3,0.5,-0.0242,0.00936,0.521,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
948,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.841,0.8,0.9,0.393,0.3,0.5,-0.0419,0.0141,0.332,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
949,1 - 1 - 12011,1 - 1 - 2011,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.941,0.9,1.0,0.394,0.3,0.5,0.0172,0.022,0.831,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12011,1 - 1 - 2011,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0675,0.05,0.1,0.0313,0.0,0.05,-0.0216,0.00273,0.0997,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1010,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,-0.00509,0.00476,0.728,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1011,1 - 1 - 12011,1 - 1 - 2011,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0316,0.0,0.05,-0.00855,0.00655,1.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1012,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,-0.0263,0.00674,0.0267,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1013,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.0318,0.0,0.05,0.00363,0.0103,1.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1014,1 - 1 - 12011,1 - 1 - 2011,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.444,0.4,0.5,0.0313,0.0,0.05,-0.0161,0.0149,1.04,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1015,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.541,0.5,0.6,0.0319,0.0,0.05,-0.0579,0.0223,0.497,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.646,0.6,0.7,0.0308,0.0,0.05,-0.0113,0.0309,0.848,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12011,1 - 1 - 2011,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.746,0.7,0.8,0.0337,0.0,0.05,-0.0473,0.049,1.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12011,1 - 1 - 2011,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.835,0.8,0.9,0.0307,0.0,0.05,0.0159,0.0614,13.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12011,1 - 1 - 2011,820.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.939,0.9,1.0,0.0314,0.0,0.05,-0.603,0.104,0.0659,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1022,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0761,0.05,0.1,-0.0125,0.00273,0.298,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1023,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.00317,0.00373,2.78,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1024,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,-0.00484,0.00382,0.376,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1025,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,-0.00125,0.0057,1.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1026,1 - 1 - 12011,1 - 1 - 2011,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0761,0.05,0.1,-0.0209,0.00828,0.668,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1027,1 - 1 - 12011,1 - 1 - 2011,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.0764,0.05,0.1,0.0249,0.0118,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1028,1 - 1 - 12011,1 - 1 - 2011,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.644,0.6,0.7,0.0761,0.05,0.1,0.023,0.0174,1.59,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1029,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.0744,0.05,0.1,0.0162,0.024,1.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12011,1 - 1 - 2011,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.0733,0.05,0.1,-0.037,0.0357,0.574,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.944,0.9,1.0,0.0731,0.05,0.1,0.0532,0.0559,1.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1036,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.000883,0.00195,1.39,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1037,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,0.00257,0.00292,2.03,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1038,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,-0.00509,0.0042,1.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1039,1 - 1 - 12011,1 - 1 - 2011,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.153,0.1,0.2,-0.00193,0.00591,4.26,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1040,1 - 1 - 12011,1 - 1 - 2011,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,-0.029,0.00819,1.51,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1041,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.742,0.7,0.8,0.152,0.1,0.2,-0.0163,0.0116,0.558,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1042,1 - 1 - 12011,1 - 1 - 2011,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.153,0.1,0.2,-0.00322,0.016,10.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1043,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.153,0.1,0.2,0.0799,0.0251,0.0691,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1050,1 - 1 - 12011,1 - 1 - 2011,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,-0.0138,0.0035,0.114,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1051,1 - 1 - 12011,1 - 1 - 2011,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.542,0.5,0.6,0.25,0.2,0.3,0.0124,0.00489,0.449,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1052,1 - 1 - 12011,1 - 1 - 2011,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.642,0.6,0.7,0.249,0.2,0.3,-0.0043,0.0067,0.952,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1053,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.251,0.2,0.3,-0.0178,0.00928,1.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1054,1 - 1 - 12011,1 - 1 - 2011,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.253,0.2,0.3,0.018,0.0133,1.99,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1055,1 - 1 - 12011,1 - 1 - 2011,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.248,0.2,0.3,0.0277,0.0208,1.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1064,1 - 1 - 12011,1 - 1 - 2011,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,-0.0208,0.00439,0.193,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1065,1 - 1 - 12011,1 - 1 - 2011,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.394,0.3,0.5,-0.016,0.00594,0.599,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1066,1 - 1 - 12011,1 - 1 - 2011,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.396,0.3,0.5,-0.0192,0.00849,0.257,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1067,1 - 1 - 12011,1 - 1 - 2011,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.941,0.9,1.0,0.391,0.3,0.5,0.00305,0.0135,3.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1078,1 - 1 - 12011,1 - 1 - 2011,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.939,0.9,1.0,0.592,0.5,0.7,0.04,0.0154,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1130,1 - 1 - 12011,1 - 1 - 2011,820.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0679,0.05,0.1,0.0313,0.0,0.05,-0.000647,0.00265,8.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
