Name,unpol.5x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,4410
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4087,1 - 1 - 2001,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00247,0.00158489,0.00251189,0.893,0.8,0.9,0.0887,0.05,0.1,2090.0,135.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4088,1 - 1 - 2001,2000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00227,0.00158489,0.00251189,0.839,0.8,0.9,0.158,0.1,0.2,9400.0,203.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4089,1 - 1 - 2001,2000.0,1.8841443681416772,1.7782800679308082,2.3713730200033902,0.00213,0.00158489,0.00251189,0.837,0.8,0.9,0.258,0.2,0.3,13600.0,244.0,1050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4090,1 - 1 - 2001,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00209,0.00158489,0.00251189,0.851,0.8,0.9,0.344,0.3,0.4,17800.0,279.0,7310.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4100,1 - 1 - 2001,2000.0,1.9416487838947598,1.7782800679308082,2.3713730200033902,0.00228,0.00158489,0.00251189,0.957,0.9,1.0,0.153,0.1,0.2,6270.0,166.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4101,1 - 1 - 2001,2000.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00211,0.00158489,0.00251189,0.944,0.9,1.0,0.243,0.2,0.3,14600.0,253.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4102,1 - 1 - 2001,2000.0,1.835755975068582,1.7782800679308082,2.3713730200033902,0.00221,0.00158489,0.00251189,0.941,0.9,1.0,0.319,0.3,0.4,5220.0,151.0,0.519,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4103,1 - 1 - 2001,2000.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.0023,0.00158489,0.00251189,0.94,0.9,1.0,0.453,0.4,0.5,11500.0,224.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4134,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.122,0.1,0.15,0.0335,0.0,0.05,1740000.0,4390.0,1510000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4148,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00318,0.00251189,0.00398107,0.172,0.15,0.2,0.0338,0.0,0.05,978000.0,3290.0,269000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4149,1 - 1 - 2001,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.173,0.15,0.2,0.0784,0.05,0.1,2640000.0,5400.0,751000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4162,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.22,0.2,0.25,0.034,0.0,0.05,604000.0,2580.0,21100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4163,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.223,0.2,0.25,0.0784,0.05,0.1,1620000.0,4240.0,29000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4176,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.274,0.25,0.3,0.0328,0.0,0.05,337000.0,1930.0,2640.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4177,1 - 1 - 2001,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.271,0.25,0.3,0.0776,0.05,0.1,994000.0,3320.0,10500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4190,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.344,0.3,0.4,0.0321,0.0,0.05,210000.0,1080.0,0.0659,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4191,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.348,0.3,0.4,0.0774,0.05,0.1,542000.0,1730.0,6590.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4192,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.343,0.3,0.4,0.155,0.1,0.2,1070000.0,1720.0,7910.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4204,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00315,0.00251189,0.00398107,0.449,0.4,0.5,0.0354,0.0,0.05,77800.0,656.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4205,1 - 1 - 2001,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.443,0.4,0.5,0.0779,0.05,0.1,265000.0,1210.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4206,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.444,0.4,0.5,0.154,0.1,0.2,465000.0,1130.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4218,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.554,0.5,0.6,0.0375,0.0,0.05,29000.0,400.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4219,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.544,0.5,0.6,0.077,0.05,0.1,140000.0,879.0,0.593,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4220,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.544,0.5,0.6,0.155,0.1,0.2,239000.0,813.0,1980.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4221,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.544,0.5,0.6,0.252,0.2,0.3,388000.0,1040.0,660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4232,1 - 1 - 2001,2000.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00348,0.00251189,0.00398107,0.642,0.6,0.7,0.0386,0.0,0.05,21100.0,342.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4233,1 - 1 - 2001,2000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.645,0.6,0.7,0.0793,0.05,0.1,81700.0,672.0,0.6,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4234,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.646,0.6,0.7,0.156,0.1,0.2,142000.0,626.0,658.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4235,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.644,0.6,0.7,0.255,0.2,0.3,165000.0,676.0,1980.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4246,1 - 1 - 2001,2000.0,1.9416487838947598,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.73,0.7,0.8,0.0335,0.0,0.05,15800.0,296.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4247,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.744,0.7,0.8,0.0787,0.05,0.1,31600.0,418.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4248,1 - 1 - 2001,2000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.746,0.7,0.8,0.151,0.1,0.2,73800.0,452.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4249,1 - 1 - 2001,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.745,0.7,0.8,0.25,0.2,0.3,101000.0,528.0,0.125,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4250,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.743,0.7,0.8,0.349,0.3,0.4,113000.0,560.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4260,1 - 1 - 2001,2000.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00285,0.00251189,0.00398107,0.827,0.8,0.9,0.0301,0.0,0.05,5270.0,171.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4261,1 - 1 - 2001,2000.0,2.0,1.7782800679308082,2.3713730200033902,0.00315,0.00251189,0.00398107,0.84,0.8,0.9,0.0806,0.05,0.1,15800.0,296.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4262,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.841,0.8,0.9,0.155,0.1,0.2,35600.0,314.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4263,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00327,0.00251189,0.00398107,0.844,0.8,0.9,0.25,0.2,0.3,44800.0,352.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4264,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0033,0.00251189,0.00398107,0.844,0.8,0.9,0.356,0.3,0.4,58000.0,400.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4274,1 - 1 - 2001,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.954,0.9,1.0,0.0242,0.0,0.05,2640.0,121.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4275,1 - 1 - 2001,2000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.956,0.9,1.0,0.0798,0.05,0.1,10500.0,241.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4276,1 - 1 - 2001,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00335,0.00251189,0.00398107,0.937,0.9,1.0,0.147,0.1,0.2,17100.0,218.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4277,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.955,0.9,1.0,0.251,0.2,0.3,21100.0,241.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4278,1 - 1 - 2001,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00315,0.00251189,0.00398107,0.948,0.9,1.0,0.348,0.3,0.4,20400.0,238.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4279,1 - 1 - 2001,2000.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.951,0.9,1.0,0.448,0.4,0.5,24400.0,260.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4311,1 - 1 - 2001,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.122,0.1,0.15,0.0329,0.0,0.05,1300000.0,3020.0,1300000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4325,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00513,0.00398107,0.00630957,0.172,0.15,0.2,0.0338,0.0,0.05,677000.0,2170.0,604000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4326,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.172,0.15,0.2,0.0772,0.05,0.1,1930000.0,3670.0,1680000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4339,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.224,0.2,0.25,0.034,0.0,0.05,462000.0,1800.0,198000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4340,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.223,0.2,0.25,0.0775,0.05,0.1,1180000.0,2870.0,535000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4353,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.274,0.25,0.3,0.0333,0.0,0.05,263000.0,1350.0,13300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4354,1 - 1 - 2001,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.273,0.25,0.3,0.0783,0.05,0.1,793000.0,2350.0,58200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4367,1 - 1 - 2001,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.343,0.3,0.4,0.0332,0.0,0.05,136000.0,690.0,831.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4368,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.344,0.3,0.4,0.0769,0.05,0.1,451000.0,1250.0,0.266,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4369,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.342,0.3,0.4,0.154,0.1,0.2,827000.0,1200.0,5400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4381,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.444,0.4,0.5,0.0329,0.0,0.05,71500.0,500.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4382,1 - 1 - 2001,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.441,0.4,0.5,0.0782,0.05,0.1,199000.0,833.0,1660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4383,1 - 1 - 2001,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.445,0.4,0.5,0.153,0.1,0.2,395000.0,830.0,0.333,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4395,1 - 1 - 2001,2000.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.545,0.5,0.6,0.0294,0.0,0.05,29900.0,323.0,831.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4396,1 - 1 - 2001,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00501,0.00398107,0.00630957,0.544,0.5,0.6,0.0771,0.05,0.1,111000.0,624.0,832.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4397,1 - 1 - 2001,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.543,0.5,0.6,0.154,0.1,0.2,197000.0,587.0,0.0832,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4398,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.544,0.5,0.6,0.253,0.2,0.3,296000.0,718.0,0.333,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4409,1 - 1 - 2001,2000.0,2.1023796041628637,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.636,0.6,0.7,0.0356,0.0,0.05,18300.0,253.0,1660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4410,1 - 1 - 2001,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00503,0.00398107,0.00630957,0.65,0.6,0.7,0.0782,0.05,0.1,50700.0,421.0,832.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4411,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00514,0.00398107,0.00630957,0.646,0.6,0.7,0.157,0.1,0.2,106000.0,429.0,831.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4412,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.646,0.6,0.7,0.251,0.2,0.3,138000.0,490.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4423,1 - 1 - 2001,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00528,0.00398107,0.00630957,0.748,0.7,0.8,0.0297,0.0,0.05,13300.0,215.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4424,1 - 1 - 2001,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.74,0.7,0.8,0.0807,0.05,0.1,20800.0,269.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4425,1 - 1 - 2001,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.745,0.7,0.8,0.153,0.1,0.2,53600.0,306.0,0.341,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4426,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.745,0.7,0.8,0.252,0.2,0.3,77700.0,368.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4427,1 - 1 - 2001,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.746,0.7,0.8,0.347,0.3,0.4,89000.0,394.0,832.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4437,1 - 1 - 2001,2000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00467,0.00398107,0.00630957,0.833,0.8,0.9,0.0433,0.0,0.05,2500.0,93.3,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4438,1 - 1 - 2001,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00529,0.00398107,0.00630957,0.849,0.8,0.9,0.0765,0.05,0.1,17500.0,247.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4439,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00497,0.00398107,0.00630957,0.849,0.8,0.9,0.156,0.1,0.2,27900.0,220.0,416.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4440,1 - 1 - 2001,2000.0,2.0,1.7782800679308082,2.3713730200033902,0.0052,0.00398107,0.00630957,0.842,0.8,0.9,0.252,0.2,0.3,38200.0,258.0,0.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4441,1 - 1 - 2001,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00517,0.00398107,0.00630957,0.84,0.8,0.9,0.351,0.3,0.4,53600.0,306.0,0.291,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
